Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
50177.0,-0.882521343784956,-0.188804479287011,1.5425425783291,-0.77084489397667,-0.923943186146493,0.64695790448697,-0.825728409032404,0.826635717999706,-1.69499297442764,0.206159351580253,1.65664021508022,0.107146345175897,0.275692426019095,0.200775762118891,1.07420392496735,0.663948600166631,0.970276841946573,-1.2368058275274,1.08054142973924,0.339195399880802,0.447300373088172,0.909307935827869,0.192734429254974,-0.268615006044542,-0.612956992675112,-0.176450866730938,0.0548032637623348,0.0274076132692723,79.17,0
133711.0,2.21301692260039,-1.64560620351997,-0.026055287713959,-1.86649990024984,-1.57986119485949,0.577509083271419,-2.06904304193148,0.238414324444395,-1.04833585637435,1.68609644625295,0.591618390993659,0.209522883644061,1.82029127884072,-0.877924028495969,0.350782306731597,0.629131518687797,-0.482373726702146,1.22959372204033,-0.355809314536538,-0.273287877166793,0.135229724759482,0.840499055208969,0.247075472488165,0.22998403948966,-0.505238255085357,-0.140923803385686,0.0721590591296447,-0.0303591839458926,20.0,0
128030.0,1.99041621775241,0.27626321267529,-2.28588346435521,0.737927744329815,0.62748315943176,-0.863817068896869,0.150072116144441,-0.161465732351172,0.430042440338335,-0.909653951570194,1.21696797645766,0.677347921213332,0.062443860013923,-2.52408936046208,-1.06115944091952,0.552878945091993,1.7053348299087,1.09175842794858,0.0647080258355691,-0.105262669351737,0.0242456037122034,0.387115572036947,-0.0986323229571195,-0.523746330880841,0.214216361264574,0.730892574908133,-0.0360315679009965,-0.0246614204561807,12.31,0
80312.0,1.10451352673752,-2.07973379858146,-1.03504274507964,-2.30563808354665,0.46022215678265,3.53960441806023,-1.52099340492984,0.794727761187281,-1.76446910832359,1.37730980233795,-0.274859086909542,-1.03876732575419,0.643512862193497,-0.316494041315737,1.05039582667043,0.20447926435571,-0.122824552171751,0.792213006097708,-0.143937499353138,0.28247559647821,0.0278934128973252,-0.181929896358243,-0.241887014787731,1.00917752277592,0.416588043007513,-0.113098567025342,0.0106648038556851,0.0611684600260442,245.0,0
26260.0,-0.339944235964138,1.16345477754874,1.30405340301988,0.058139183535905,0.0661208027516757,-0.975233240560152,0.738629886820457,-0.0967561996419192,-0.45772492142199,-0.523285321315274,-0.140207634481918,0.141636056883571,0.532190617368083,-0.511823965522045,0.84825231007998,0.362759173788056,-0.0149574718227162,-0.18995452181145,-0.0939762419119021,0.139101496745324,-0.259289958574898,-0.655091908922423,-0.0210480975831823,0.345677783680132,-0.146879893620171,0.0704797942142283,0.248550467246609,0.0991454816335798,2.69,0
76954.0,1.24254474661651,0.678423542036615,-0.217431851623599,0.950671679672265,-0.126356013560806,-1.6957948543042,0.467295244006522,-0.4016582812387,-0.328662986652233,-0.623662110009732,0.738544275381244,0.565915905937768,0.734902196682872,-1.15821680645641,0.801338396277549,0.261557095229744,0.958418357333372,-0.143279332082366,-0.530343066810567,-0.0381897182465968,-0.0929633077137384,-0.17170898273619,-0.0238708371566469,0.855145942272429,0.530024895448166,0.332755593068134,-0.0275354906577493,0.0439332471783231,0.76,0
49896.0,-1.53257124725731,0.591682784372693,0.467520165317755,-1.4903516229889,-2.52080886523879,0.437533264102458,-0.776051239404447,1.33844210552233,-0.921417598976611,-0.596012550124136,-0.118513228076239,0.524535784665346,0.125468557137784,-0.0118461987884911,-2.21610519929306,1.62109961238882,0.463784454485984,-0.7368306424759,0.66905982327829,-0.458942455618957,0.292960834263075,0.60030369421186,0.133798423990658,0.035271302757599,-0.636022236231298,-0.541586815871785,-0.318327988076929,-0.0797479245344169,178.14,0
39974.0,1.05156091759283,-0.618552444441589,1.0486228152252,0.317246309276601,-1.28019957409393,-0.356496044672898,-0.542530794241792,0.0327835713568811,1.19581803731689,-0.490546621579903,-0.792385927734157,0.579165883890315,-0.0112745246183094,-0.536606762555897,-0.292412028276478,-0.109492619960922,0.147328928334261,-0.622438494390605,0.439055453579104,0.0908431693416976,-0.183741429979857,-0.456313884175062,0.0076344892423118,0.476605331435287,0.10592083893487,0.933299869898188,-0.0493661768065104,0.0288310626534151,91.27,0
52979.0,-0.344121105301913,-0.55650987391004,2.11855267711634,-2.17504916544091,-0.76929689993854,1.08567507835042,-0.957057529029704,0.358311850907285,-1.67680711166225,0.647639750107647,-2.09085987288138,-1.49529116853945,0.403767297568472,-1.08188900794042,-0.0071292966189573,-0.498487390308949,0.57340184500482,0.260757756538137,0.344159755484865,-0.242927393532981,-0.258065057904988,-0.186367899313547,-0.364209783529387,-1.34690691748414,0.269251826189843,-0.0444735540777063,0.132682779982842,0.0615353946888548,5.67,0
75055.0,1.31445637931772,-0.441667236260216,-0.15072483260124,-0.788938815845115,-0.472268966108794,-0.285803391032277,-0.596482391059067,-0.0390911932441122,-1.0648365800597,0.292479808477547,1.16772406522724,0.0936908296595447,1.13494176884447,-1.3518716294098,0.256107900897043,2.03002185339665,0.412040065110134,-0.166143768918453,0.905614230364234,0.305444121212061,0.0816493939718735,0.0589022001083122,-0.17365101197432,-0.583041395019159,0.461009378214255,-0.254746124808776,0.020518066773982,0.0372527535846055,59.9,0
139280.0,1.84745113094435,-0.217242500768063,-2.28156289517835,0.402235330646313,0.595970362312857,-0.857372812625045,0.507441531040171,-0.418330351936655,0.510734247984619,-0.564731499654276,-1.12556217898312,0.198702602812226,1.09202243907316,-0.934340414602461,0.894869640021311,0.483360332343663,-0.0276292166806849,0.759957338564633,-0.0936812699431264,0.183067981458236,0.226417795526527,0.545218842821443,-0.288998743929725,-1.03556066376808,0.36810557435863,-0.0576342188793495,-0.0256651819762421,-0.0141822860947503,150.3,0
121624.0,1.96365793461037,-0.280673954433213,-1.2511242877649,0.201932029085826,0.254226590951433,0.489481858207318,-0.641606143538253,0.170931813622257,0.778745000782857,-0.320357749889635,0.512042064845684,0.908003164897417,1.05796775996801,-1.40484115072313,0.027310867782516,1.13310993448338,-0.218930412564161,1.24543205968827,0.0110462910487845,0.0126924870659761,0.200721989904215,0.721650601438141,-0.0119805517085731,-0.218133588150619,-0.103619869073483,0.643497688269981,-0.0153622350450433,-0.0293334976124603,32.99,0
6569.0,-0.91620276148524,2.03216955832729,0.864378124047876,2.62984536159087,0.839090660243217,1.27890923958783,-0.0747261768683085,-2.69816922714448,-1.23954043650853,-0.114066671716357,1.10580854699805,-2.23843894164549,2.13535968724575,2.37750447479458,-0.490993593037057,0.245787489225955,0.343608323848857,1.00546510411584,1.32339996182325,0.816336670887725,-1.38197080731346,0.305318159440507,-0.225219891585419,-0.885919779750393,0.497504534697146,0.353419774085366,0.010250656195585,0.0659505485703909,53.79,0
172172.0,-0.523415711422898,1.06950873733125,0.309358297955188,-0.703840524504549,0.685341887876773,0.0689759576466064,0.525620936374779,0.381577838284788,-0.404162978427824,-1.03563068607036,-1.63160481930506,0.76524608725553,1.57854376195532,-0.0298373257599666,-0.512167657243538,0.354520012649862,-0.641229632207856,-0.578622180632243,0.339260958999239,-0.0862141686988154,-0.377727057669412,-1.17382512465824,0.180442342162922,0.01697031371901,-0.746812938847046,-0.310223190507774,0.0195826567507247,0.122788066169519,14.99,0
122249.0,0.0348637642505456,0.823118657867592,0.120291716363723,-0.815482527865499,0.719668230950216,-0.520634274666049,0.920300848737606,-0.0461927866589454,-0.314334613320971,-0.250057705424764,0.394296599756094,0.818978605604669,0.29092344162986,0.224232020952165,-1.09988843652986,0.228874126206547,-0.848556835491067,-0.132215711838508,0.383013520418412,0.0065655804373848,-0.236705558905696,-0.52345101587284,-0.0041630353832726,-0.491906212720728,-0.446158722213024,0.14939006579738,0.244458575893857,0.0830329631490414,3.58,0
148101.0,-0.754072999394474,0.566149035448859,1.38860923796587,-0.603485788212849,-0.327036642355928,-0.512644942610984,0.255743493807791,0.114320302849352,0.799593056818294,-0.272063758507588,-1.30308262340881,-0.428930914018339,-0.703657909757234,-0.308117688996323,0.0370128281537837,0.271171177365218,-0.525677708582307,0.285751907166176,-0.433050789222515,0.124972993480812,0.219538804720526,0.933472079506291,-0.186868438829193,0.0901032887395518,-0.304569728042432,0.605332395384957,0.478822957353888,0.308776401662946,29.99,0
27530.0,-2.71854617845688,2.28551943707518,-0.555181745420614,-1.85751123787127,-0.212811406545754,-0.155915361891717,-0.152995466588051,0.431933584249652,0.463984111788453,0.811632502051835,-0.0535948943059807,0.701486890418125,0.624027366027721,0.114968716579656,-0.217984530977865,1.07173790969689,-1.18206290065878,0.39489662899865,0.104331107491309,-0.263314968118271,0.18838603670763,-0.2496650647658,-0.0664091396183651,-0.973128586781117,-0.198792162512942,0.596926093043314,-2.46999778287202,-0.5620357908695,1.23,0
54526.0,1.12245386984377,0.639995685183414,0.602882540500376,2.35336906063911,0.0281174089205357,-0.346739373918329,0.286561096308353,-0.0352194958483051,-1.22324758405788,0.821625163866772,1.34163556111576,0.862771542147798,0.229137452495206,0.561376612088387,-0.301028353783552,0.858748014852812,-0.847317551925887,-0.36551842146405,-0.454461062017364,-0.094898336044388,-0.424233379687365,-1.40380799295013,0.238220555367288,0.243776889517606,0.108293218427378,-0.509549158405715,-0.0240587941158349,0.0213527235777802,19.41,0
6006.0,-0.545669708100381,-2.90188430410934,-0.87116655480213,1.14967386023022,-1.13722772927964,-0.28464440399527,1.20962680198244,-0.426366391547151,1.53112671905221,-1.01336778744778,0.554788420874431,-2.49052351149993,0.947041697626893,1.98593296982913,-0.1838258640177,-0.459720236996585,1.13702393170375,-0.649028441802897,-0.5570757860284,1.68209143660299,0.346419485333202,-0.732045864256412,-0.858589799955769,0.132129271143743,0.0821092787417784,0.984522201699161,-0.285507835651017,0.144034313017436,938.0,0
133446.0,1.88001536675652,-1.14295088914493,-1.3531221490612,-0.526128578883925,-0.37342251500364,-0.0204894777786335,-0.35030098953546,-0.133903543254452,-0.256422669403034,0.679585065571337,-0.1335234330837,1.003399331213,1.19884494468855,0.061006156889907,-0.372020264544375,-1.30652933826431,-0.81461470522807,1.95337468834168,-0.135945793609783,-0.267107106147766,-0.276887628517787,-0.441557308345691,-0.0283830167187845,-1.06622322342839,-0.0109230754788576,-0.664871088523302,0.030934240784813,-0.0303744825180132,152.0,0
156627.0,-0.133727020896962,1.05212402782063,-0.47429826810187,-0.666741791058902,0.694496159133611,-0.62068016197081,0.798115901339226,0.116516125122606,0.0944178663447045,-0.32027957454945,0.89701039513415,-0.162221560010945,-1.57183794811271,-0.590879513740944,-0.771920280639043,0.541067253095325,0.236852892297177,0.402144738596077,-0.0095525955450615,0.0594840385749187,-0.329171423602343,-0.840536890667078,0.131660623054106,0.61673269877816,-0.465910834738211,0.0962945901167981,0.317867446173268,0.131662477043775,10.76,0
150629.0,-0.418565839978608,1.0732483230801,-0.256358744609692,-0.530375966186635,0.500541092978261,-1.2627499181793,0.91938416500823,0.116478780621938,-0.302451115815902,-0.997394538074538,-1.16774122370947,0.245417720770014,-0.223696895223538,0.732702602582043,-0.424789508138913,-0.48864810767434,-0.128431307562815,-0.492530565254352,-0.0454118253318139,-0.312339907100818,0.062927282173594,0.151616819415464,-0.0097977492707266,-0.0221351160667125,-0.592412206748339,-0.551685014280204,0.078936953810653,0.138923162119608,4.37,0
95571.0,-0.333384660280644,0.458014567356603,0.536039609697913,-2.88147643436676,0.472558425562055,-1.35569013868247,1.0559308947782,-0.373644147681055,2.49840157438961,-2.4752261628926,-0.173565601784166,-1.75947802730939,1.66095262881952,1.3072528891039,-1.79651149595025,-0.916910652746877,0.38027803186164,-0.164928190734425,-0.576307960023864,-0.326535148156711,0.0537696786624392,0.69361219955591,-0.349354742894652,0.0019567645777181,0.0919809882161888,-0.354308358027796,0.114728911743126,0.151041113882146,7.58,0
63669.0,1.17425942515572,0.141328830408029,0.502185367563907,0.456085972779163,-0.24699961533354,-0.20011979528881,-0.128111761590798,0.087957713692329,-0.197632342932684,0.06302763330767,1.67918702904889,1.07013607304465,0.0748204319490693,0.49120343550714,0.598387701936057,0.213686902693732,-0.388284473403551,-0.478584600521484,-0.186154350469082,-0.122606782391896,-0.179804762762892,-0.529042480380182,0.154957069207086,0.0089409656014505,0.110163467313817,0.107407872087038,-0.0172833221439535,0.0051181456077015,1.79,0
89604.0,-0.725753164710475,0.911620364150593,1.4505088943473,0.621945291418131,0.935866596599735,1.52112665549223,0.510009122147867,0.439518934791223,-0.259540715838823,-0.370563489581677,-0.428713702552662,0.819641547537354,0.416166396834187,-0.313029662523673,-1.40672694837526,-0.470184373849626,-0.255774477610122,0.125385917569647,1.93371929309396,0.309062255799285,-0.557841932011113,-1.35222586082873,-0.211895154402313,-0.416200429021821,0.53621069464866,-0.770413475078099,0.344908913278806,0.132470927981574,29.3,0
39420.0,1.0736031302931,-0.234768979993905,0.483975396983287,0.612958909948803,-0.49896658311892,-0.132624100786889,-0.126650778401376,0.0371313955032592,0.270219817478935,-0.0920379418767886,0.803101837959916,1.18186824916112,0.162653105704867,0.0295453100849969,-0.820411674779728,0.111345114432345,-0.368075197344866,-0.158918638895376,0.64351355758223,0.0627665802765312,-0.228294155252461,-0.672687006396606,-0.0348714033025786,0.0348440980717375,0.308874295563862,0.281408455795491,-0.0393151259399685,0.0144289392382895,75.99,0
139882.0,-0.679832247681158,-4.801609107343,-4.41227583806568,0.345015078995673,-0.666280066649766,-1.1154260135916,2.90725898238491,-1.03564623314883,0.182833519635435,-0.904731811597645,-0.736726202935105,0.308152606538215,0.164244513169726,1.14628611777472,0.287136298070936,-0.83250681441534,0.0359866917149216,-0.367644274695749,0.121313465823699,2.86227011249702,1.14967166305093,0.109102313946308,-1.47970021588862,0.878630291760685,0.11820736337762,0.882984324250699,-0.435825681711779,0.165526882995334,1500.0,0
131827.0,1.84045221336105,0.11707547970717,-0.205812288988069,3.63448614619014,0.24561169162224,1.09920533184969,-0.519669360004414,0.224615782890457,-0.265571793466258,1.336553591099,-2.03675062550139,-0.331520511940607,0.517509887542832,-0.374475279848393,-0.510135917985576,1.43325328153138,-1.22582319575087,0.291587075187881,-1.46428133992196,-0.118223603454376,0.1482749401925,0.421325225125151,0.087988581732573,0.0170758938857712,-0.125371407710303,0.033014504969453,0.0038822406548669,-0.022965326943853,50.82,0
44658.0,1.22017923225014,0.391789268079732,0.312926595482936,0.695899937233225,-0.269312114322705,-1.03407859696804,0.204620696308233,-0.286182548237185,-0.175912967231458,-0.331598994297155,0.166497393645961,0.959861984929591,1.59068103724391,-0.554076464638157,0.946983802254417,0.417147110602583,-0.082428643308017,-0.462341090044344,-0.213802551554996,0.04557009993532,-0.260304297974999,-0.728527733156983,0.0961085509390198,0.383628538040456,0.255083037830316,0.0877926845356101,-0.0178015446992434,0.0370923035865347,20.99,0
142112.0,-0.679278883655972,0.899589021004579,-1.17027411011892,-1.52395953401306,2.06286752916939,0.333153501262205,1.60604208613388,-0.116957663892284,-0.0687556175627566,0.388753182821153,0.982846911311865,0.478033900516892,-0.429233223237955,0.63483972649211,0.0219710103298173,-1.25908284189285,-0.175774971845843,-1.06943204445149,-0.727661526096359,0.170228210858718,0.213726469877555,1.22682189112316,-0.237462555244536,-1.58443612023519,-0.381190454317856,0.182520820667068,0.479952646663664,0.206524868710752,40.0,0
95498.0,-7.70435694633527,4.11650883751728,-1.53394234435358,-1.46562707170241,0.199348013236038,-0.196445729802385,1.57342331373409,-0.972424745649235,7.72839662968383,8.50300465663931,0.584285796710439,-1.97207076190203,2.16749806858592,-2.25191538293749,-2.01967191321098,-1.70320154381078,0.0788488287714024,-1.46163973043191,-0.259058269788428,2.43509033015967,-1.93442843081135,-1.06421076910338,0.400803663299295,0.509405730443879,1.36998243945283,-0.0113164756474499,1.1931105613098,1.60387540866161,0.01,0
64495.0,-0.490175123989478,0.0612385409789593,1.74219507237932,-1.71926928072241,-0.652946432612073,-1.04266515689804,0.247893211390767,-0.0485971645817883,-1.15304435458896,-0.0776810903471474,-0.659970350027785,-1.50375558611592,-1.20207568991204,-0.0474513525807188,0.266431792161972,1.44053349711188,0.0462184890967308,-1.32150236271404,0.075968770649401,0.0482562981717054,0.0018587248387354,-0.322302577457582,0.0478657711670155,0.321719059361498,-0.227857212586282,-0.641482034627087,0.0646297858695988,0.115468298952593,37.6,0
